[1703871374.103558, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871375.9234831, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871375.9809902, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.036204, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.0914903, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.1518757, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.2079113, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.263869, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.3202844, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.3760273, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.4323776, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.4904351, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.546982, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.6039176, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.6595428, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.7157776, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.771494, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.826474, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.883322, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.9397395, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871376.9964209, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.0524035, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.1078475, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.1642225, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.219845, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.274804, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.331397, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.388347, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.4452403, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.501287, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.5643969, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.6215405, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.6774192, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.735399, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.7924654, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.847989, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.9048514, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871377.9627652, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.0201616, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.0778387, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.1338363, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.1901128, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.2471516, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.3024168, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.3578703, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.4144087, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.469692, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.5252905, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.5828817, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.6386218, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.6943524, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.7510586, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.8100185, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.8671246, [0.0, 0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871378.923122, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871378.98002, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.0379276, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.0939252, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.1514869, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.2086945, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.2646277, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.321897, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.3781385, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.434741, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.4900467, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.5457513, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.6023974, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.6590455, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.717643, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.774034, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.8323321, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.8882105, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871379.950172, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.0107236, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.067724, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.1247227, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.1895404, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.2450693, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.3025358, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.3671806, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.4294908, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.486285, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.5455732, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.6023135, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.6577442, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.7152932, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.771102, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.8291314, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.8854449, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871380.941857, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871380.9979565, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.0553405, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.1119785, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.1681664, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.2234037, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.2784407, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.3356974, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.391061, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.446615, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.5036113, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.562716, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.6175892, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.6738794, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.7302055, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.7862968, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.8430982, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.8986332, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871381.95514, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.0133927, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.0696828, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.1256824, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.1824908, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.2384036, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.2942293, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.350961, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.4067712, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.46343, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.5209932, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.575994, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.6374063, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.6957715, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.7530484, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.810766, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.866901, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871382.923647, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871382.9798586, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.0374687, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.094072, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.1524913, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.2078197, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.2646575, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.3210962, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.3774261, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.433722, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.4901958, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.5470355, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.6030703, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.6622462, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.7194033, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.7775803, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.8362787, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.896863, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871383.9529128, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871384.0138135, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871384.9261022, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871384.983327, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.0897856, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871385.1477919, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871385.205927, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871385.2631617, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871385.3200543, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871385.3765726, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, True, False, False, False, False, False], [(0, 0)], False]
[1703871385.4354067, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.490626, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.5479863, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.6042895, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.6606421, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.7164464, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.7729676, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.8312936, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.888797, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871385.9441803, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.0013344, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.0583303, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.1178172, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.1744766, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.2310176, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.2889278, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.349347, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.406261, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.4629784, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.5230508, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.580562, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.6360524, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.692047, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.750245, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.8058963, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, True, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.86456, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.9212277, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
[1703871386.9766872, [0.0, -0.0, 0.0, 0.0], [False, False, False, False, False, False, False, False, False, False, False, False], [(0, 0)], False]
